49.6387789684161
50.8554803436195
52.1004391744247
53.3905476752543
54.7410401893274
56.1619883969582
57.6562546264903
59.2187854309895
60.8370019196422
62.4919984382886
64.1602613224304
65.8156413550163
67.4313474501697
68.9817724693575
70.4440134045021
71.799003625153
73.0322285789052
74.1340421592942
75.0996345620788
75.9287222181375
76.6250373138004
77.1956912572965
77.650476710847
78.0011598017671
78.2608004707579
78.4431263450841
78.5619749581608
78.6308108795116
78.6623182851035
78.6680654052999
78.6582347900631
78.6414120958893
78.624425840366
78.612231055683
78.6078308152543
